datetime,par,par_wm2,rh,ws1_met_fixed,ws1_for_fixed,tair1_for_fixed,canT_fixed,Sin,canLin,prec,swe,st5cm
2011-09-08 21:00:00,0.0,0.0,53.22,0.7115,0.7115,9.135000000000002,9.135000000000002,0.0,360.0500148703704,1468.12,0.0,10.5
2011-09-08 22:00:00,0.0005,0.0001089067909090909,54.855000000000004,0.6435,0.6435,9.085,9.085,0.00022783847470521108,359.7949858288964,1468.12,0.0,10.3
2011-09-08 23:00:00,0.0,0.0,59.09,0.644,0.644,8.350000000000001,8.350000000000001,0.0,356.06167020955405,1468.12,0.0,10.05
2011-09-09 00:00:00,0.0005,0.0001089067909090909,57.21,0.6475,0.6475,8.065,8.065,0.00022783847470521108,354.6219036579339,1468.12,0.0,9.9
2011-09-09 01:00:00,0.0005,0.0001089067909090909,52.875,0.6875,0.6875,8.58,8.58,0.00022783847470521108,357.22678007072506,1468.12,0.0,9.7
2011-09-09 02:00:00,0.0015,0.0003267203727272727,55.265,0.7715,0.7715,8.445,8.445,0.0006835154241156332,356.5425652111472,1468.12,0.0,9.5
2011-09-09 03:00:00,0.001,0.0002178135818181818,57.53,0.7745,0.7745,8.59,8.59,0.00045567694941042215,357.2775017972228,1468.12,0.0,9.350000000000001
2011-09-09 04:00:00,0.0015,0.0003267203727272727,58.61,1.018,1.018,8.620000000000001,8.620000000000001,0.0006835154241156332,357.42969938542285,1468.12,0.0,9.25
2011-09-09 05:00:00,0.001,0.0002178135818181818,61.504999999999995,0.881,0.881,8.405000000000001,8.405000000000001,0.00045567694941042215,356.3400237721698,1468.12,0.0,9.100000000000001
2011-09-09 06:00:00,9.3945,2.0462496943909088,61.495,0.9834999999999999,0.9834999999999999,8.365,8.365,4.280857101236211,356.13756863886624,1468.12,0.0,9.0
2011-09-09 07:00:00,70.41,15.33625429581818,61.19,0.6495,0.6495,8.32,8.32,32.08421400798782,355.90990974561873,1468.12,0.0,8.95
2011-09-09 08:00:00,95.75,20.855650459090906,59.739999999999995,0.8514999999999999,0.8514999999999999,8.975000000000001,8.975000000000001,43.63106790604792,359.2343988468961,1468.12,0.0,8.95
2011-09-09 09:00:00,236.45000000000002,51.50202142090908,52.59,1.052,1.052,10.735,10.735,107.74481468809431,368.2827784425423,1468.12,0.0,9.0
2011-09-09 10:00:00,1268.0,276.18762174545446,45.364999999999995,1.8295,1.8295,12.705,12.705,577.7983718524151,378.61237083390614,1468.12,0.0,9.350000000000001
2011-09-09 11:00:00,1337.5,291.3256656818181,42.125,1.908,1.908,13.83,13.83,609.4679198364396,384.60785783609543,1468.12,0.0,9.75
2011-09-09 12:00:00,619.7,134.97907665272726,50.394999999999996,1.6825,1.6825,12.705,12.705,282.3830055496386,378.61237083390614,1468.12,0.0,10.05
2011-09-09 13:00:00,464.4,101.15262739636361,49.91,1.2149999999999999,1.2149999999999999,12.649999999999999,12.649999999999999,211.6163753062,378.32106690304795,1468.12,0.0,10.45
2011-09-09 14:00:00,1144.0,249.17873759999998,42.25,1.7985,1.7985,14.89,14.89,521.2944301255229,390.32182610511205,1468.12,0.0,10.8
2011-09-09 15:00:00,974.5,212.25933548181814,39.135000000000005,1.8860000000000001,1.8860000000000001,15.63,15.63,444.0571872004563,394.3483937306645,1468.12,0.0,11.05
2011-09-09 16:00:00,272.2,59.28885697090908,45.985,1.168,1.168,13.12,13.12,124.0352656295169,380.81581846817863,1468.12,0.0,11.2
2011-09-09 17:00:00,135.6,29.535521694545444,50.105000000000004,0.638,0.638,11.84,11.84,61.78979434005323,374.0503912088732,1468.12,0.0,11.25
2011-09-09 18:00:00,42.515,9.260344430999998,50.445,0.38849999999999996,0.38849999999999996,10.524999999999999,10.524999999999999,19.373105504184096,367.1942586591361,1468.12,0.0,11.149999999999999
2011-09-09 19:00:00,2.939,0.6401541169636362,50.33,0.5785,0.5785,10.27,10.27,1.3392345543172306,365.8757306643979,1468.12,0.0,10.9
2011-09-09 20:00:00,0.0005,0.0001089067909090909,51.945,0.7935000000000001,0.7935000000000001,10.18,10.18,0.00022783847470521108,365.41121673785085,1468.12,0.0,10.75
2011-09-09 21:00:00,0.0005,0.0001089067909090909,51.52,1.081,1.081,10.085,10.085,0.00022783847470521108,364.92137647873096,1468.12,0.0,10.5
2011-09-09 22:00:00,0.0,0.0,53.6,0.6655,0.6655,9.26,9.26,0.0,360.6881806226028,1468.12,0.0,10.3
2011-09-09 23:00:00,0.0,0.0,55.905,0.7010000000000001,0.7010000000000001,8.785,8.785,0.0,358.2676555005414,1468.12,0.0,10.100000000000001
2011-09-10 00:00:00,0.001,0.0002178135818181818,55.735,0.6725,0.6725,8.465,8.465,0.00045567694941042215,356.64386830292705,1468.12,0.0,9.899999999999999
2011-09-10 01:00:00,0.0005,0.0001089067909090909,55.78,0.722,0.722,8.309999999999999,8.309999999999999,0.00022783847470521108,355.8593337065142,1468.12,0.0,9.7
2011-09-10 02:00:00,0.001,0.0002178135818181818,59.14,1.1360000000000001,1.1360000000000001,8.51,8.51,0.00045567694941042215,356.8718791865089,1468.12,0.0,9.55
2011-09-10 03:00:00,0.0015,0.0003267203727272727,56.085,0.8325,0.8325,8.684999999999999,8.684999999999999,0.0006835154241156332,357.75962763776215,1468.12,0.0,9.4
2011-09-10 04:00:00,0.0015,0.0003267203727272727,57.155,0.9630000000000001,0.9630000000000001,7.745,7.745,0.0006835154241156332,353.0105321290802,1468.12,0.0,9.3
2011-09-10 05:00:00,0.0015,0.0003267203727272727,57.45,0.8765000000000001,0.8765000000000001,7.5,7.5,0.0006835154241156332,351.78054237646626,1468.12,0.0,9.15
2011-09-10 06:00:00,9.325,2.031111650454545,54.34,0.9375,0.9375,8.16,8.16,4.249187553252186,355.1013397612887,1468.12,0.0,9.0
2011-09-10 07:00:00,50.97,11.101958265272724,55.105000000000004,1.123,1.123,8.535,8.535,23.225854111449213,356.99859913099925,1468.12,0.0,8.85
2011-09-10 08:00:00,77.15,16.804317837272727,54.254999999999995,1.362,1.362,8.809999999999999,8.809999999999999,35.15547664701407,358.3947469617919,1468.12,0.0,8.8
2011-09-10 09:00:00,236.39999999999998,51.49113074181817,51.83,1.752,1.752,9.735,9.735,107.72203084062377,363.1209502272988,1468.12,0.0,8.85
2011-09-10 10:00:00,1286.5,280.2171730090908,46.57,1.8405,1.8405,11.955,11.955,586.228395416508,374.6545083888937,1468.12,0.0,9.2
2011-09-10 11:00:00,1496.0,325.8491183999999,43.26,1.6305,1.6305,13.785,13.785,681.6927163179914,384.3666802878394,1468.12,0.0,9.600000000000001
2011-09-10 12:00:00,1599.5,348.39282411818175,40.97,2.133,2.133,14.86,14.86,728.8552805819702,390.1592399985896,1468.12,0.0,10.0
2011-09-10 13:00:00,1640.0,357.21427418181815,35.269999999999996,1.9775,1.9775,15.940000000000001,15.940000000000001,747.3101970330923,396.04442516537836,1468.12,0.0,10.5
2011-09-10 14:00:00,653.9,142.42830115090905,42.785,1.715,1.715,14.129999999999999,14.129999999999999,297.967157219475,386.2186099328984,1468.12,0.0,10.7
2011-09-10 15:00:00,318.85,69.44986056272727,71.92,0.992,0.992,9.594999999999999,9.594999999999999,145.2925953195131,362.4026483501853,1468.12,0.0,10.45
2011-09-10 16:00:00,480.54999999999995,104.67031674272725,47.79,1.159,1.159,11.82,11.82,218.97555803917834,373.945401976144,1468.12,0.0,10.350000000000001
2011-09-10 17:00:00,336.0,73.18536349090907,46.495000000000005,1.5295,1.5295,11.809999999999999,11.809999999999999,153.1074550019018,373.8929156485969,1468.12,0.0,10.3
2011-09-10 18:00:00,122.945,26.77909081663636,50.31,1.1595,1.1595,10.36,10.36,56.02320254526435,366.3406873208802,1468.12,0.0,10.149999999999999
2011-09-10 19:00:00,3.4705,0.7559220356999998,50.28,0.794,0.794,8.895,8.895,1.5814268529288698,358.8271108663109,1468.12,0.0,10.0
2011-09-10 20:00:00,0.0,0.0,50.394999999999996,0.8140000000000001,0.8140000000000001,8.905000000000001,8.905000000000001,0.0,358.8780029147174,1468.12,0.0,9.8
2011-09-10 21:00:00,0.001,0.0002178135818181818,51.62,0.705,0.705,8.74,8.74,0.00045567694941042215,358.03897605288813,1468.12,0.0,9.600000000000001
2011-09-10 22:00:00,0.0005,0.0001089067909090909,54.0,0.617,0.617,8.525,8.525,0.00022783847470521108,356.94790710422325,1468.12,0.0,9.399999999999999
2011-09-10 23:00:00,0.0005,0.0001089067909090909,57.730000000000004,1.2585,1.2585,8.755,8.755,0.00022783847470521108,358.1151903680792,1468.12,0.0,9.25
2011-09-11 00:00:00,0.0015,0.0003267203727272727,60.54,1.2005,1.2005,8.32,8.32,0.0006835154241156332,355.90990974561873,1468.12,0.0,9.1
2011-09-11 01:00:00,0.001,0.0002178135818181818,63.415,1.1515,1.1515,8.035,8.035,0.00045567694941042215,354.4706036940798,1468.12,0.0,8.95
2011-09-11 02:00:00,0.0005,0.0001089067909090909,66.81,1.2125,1.2125,7.66,7.66,0.00022783847470521108,352.5834361948048,1468.12,0.0,8.8
2011-09-11 03:00:00,0.0005,0.0001089067909090909,71.7,0.8714999999999999,0.8714999999999999,6.611000000000001,6.611000000000001,0.00022783847470521108,347.34441058663595,1468.12,0.0,8.7
2011-09-11 04:00:00,0.001,0.0002178135818181818,73.0,1.018,1.018,6.695,6.695,0.00045567694941042215,347.76176788740696,1468.12,0.0,8.6
2011-09-11 05:00:00,0.0,0.0,75.1,0.94,0.94,6.572,6.572,0.0,347.15076530195995,1468.12,0.0,8.45
2011-09-11 06:00:00,9.9975,2.1775912842272724,76.65,1.2275,1.2275,6.470000000000001,6.470000000000001,4.555630301730695,346.6446912020576,1468.12,0.0,8.3
2011-09-11 07:00:00,111.19999999999999,24.220870298181808,70.095,1.275,1.275,7.73,7.73,50.67127677443893,352.935134078577,1468.12,0.0,8.3
2011-09-11 08:00:00,216.3,47.11307774727272,66.27,1.0195,1.0195,8.52,8.52,98.5629241574743,356.9225631153731,1468.12,0.0,8.3
2011-09-11 09:00:00,374.35,81.53851435363636,65.1,1.331,1.331,9.190000000000001,9.190000000000001,170.58266601179153,360.33070338132256,1468.12,0.0,8.45
2011-09-11 10:00:00,988.0,215.1998188363636,60.254999999999995,2.231,2.231,10.719999999999999,10.719999999999999,450.208826017497,368.2049468719447,1468.12,0.0,8.7
2011-09-11 11:00:00,1321.0,287.7317415818181,55.6,2.2800000000000002,2.2800000000000002,11.969999999999999,11.969999999999999,601.9492501711675,374.73336019644285,1468.12,0.0,9.05
2011-09-11 12:00:00,747.45,162.80476172999997,55.57,1.91,1.91,11.695,11.695,340.59573583682,373.2897199195993,1468.12,0.0,9.4
2011-09-11 13:00:00,570.0,124.1537416363636,52.83,1.7905,1.7905,11.61,11.61,259.73586116394057,372.84434890783626,1468.12,0.0,9.7
2011-09-11 14:00:00,966.0,210.4079200363636,47.43,1.766,1.766,13.485,13.485,440.1839331304678,382.7617273962315,1468.12,0.0,10.05
2011-09-11 15:00:00,666.85,145.24898703545452,47.760000000000005,1.7,1.7,13.01,13.01,303.86817371434,380.23083782959475,1468.12,0.0,10.25
2011-09-11 16:00:00,564.7,122.99932965272727,46.935,1.6865,1.6865,12.975,12.975,257.3207733320654,380.0448490404929,1468.12,0.0,10.45
2011-09-11 17:00:00,195.5,42.582555245454536,55.64,1.2765,1.2765,11.065,11.065,89.08484360973752,369.99819693107764,1468.12,0.0,10.5
2011-09-11 18:00:00,34.335,7.478629331727273,64.26,1.5150000000000001,1.5150000000000001,9.235,9.235,15.645668058006846,360.5604796597373,1468.12,0.0,10.4
2011-09-11 19:00:00,0.7755,0.16891443269999995,70.24,1.3225,1.3225,8.035,8.035,0.3533774742677823,354.4706036940798,1468.12,0.0,10.25
2011-09-11 20:00:00,0.002,0.0004356271636363636,61.25,1.3785,1.3785,8.835,8.835,0.0009113538988208443,358.52187223325456,1468.12,0.0,10.05
2011-09-11 21:00:00,0.0005,0.0001089067909090909,53.91,1.4655,1.4655,9.14,9.14,0.00022783847470521108,360.07552522912925,1468.12,0.0,9.850000000000001
2011-09-11 22:00:00,0.002,0.0004356271636363636,54.905,1.4714999999999998,1.4714999999999998,8.64,8.64,0.0009113538988208443,357.5311914553125,1468.12,0.0,9.7
2011-09-11 23:00:00,0.001,0.0002178135818181818,59.97,1.1745,1.1745,8.149999999999999,8.149999999999999,0.00045567694941042215,355.05084992366994,1468.12,0.0,9.55
2011-09-12 00:00:00,0.0,0.0,58.56,0.7745,0.7745,7.975,7.975,0.0,354.1681490143334,1468.12,0.0,9.399999999999999
2011-09-12 01:00:00,0.0,0.0,61.415000000000006,0.794,0.794,7.449999999999999,7.449999999999999,0.0,351.52991950467214,1468.12,0.0,9.2
2011-09-12 02:00:00,0.0,0.0,65.54499999999999,0.6065,0.6065,6.227,6.227,0.0,345.4412734341296,1468.12,0.0,9.05
2011-09-12 03:00:00,0.001,0.0002178135818181818,65.935,0.605,0.605,6.24,6.24,0.00045567694941042215,345.5055743609707,1468.12,0.0,8.899999999999999
2011-09-12 04:00:00,0.0005,0.0001089067909090909,67.14,0.6295,0.6295,6.366,6.366,0.00022783847470521108,346.1292639795156,1468.12,0.0,8.75
2011-09-12 05:00:00,0.0005,0.0001089067909090909,66.31,0.6930000000000001,0.6930000000000001,6.289,6.289,0.00022783847470521108,345.7480200810429,1468.12,0.0,8.6
2011-09-12 06:00:00,9.675,2.107346404090909,64.74,0.563,0.563,6.3515,6.3515,4.408674485545834,346.0574472132889,1468.12,0.0,8.45
2011-09-12 07:00:00,83.15,18.111199328181815,64.845,0.39549999999999996,0.39549999999999996,6.7175,6.7175,37.8895383434766,347.8736238576616,1468.12,0.0,8.4
2011-09-12 08:00:00,165.85,36.12438254454545,68.4,0.5405,0.5405,7.0969999999999995,7.0969999999999995,75.5740220597185,349.76433010318925,1468.12,0.0,8.45
2011-09-12 09:00:00,393.4,85.68786308727272,61.46,1.3645,1.3645,9.145,9.145,179.26331189806007,360.10103694346424,1468.12,0.0,8.55
2011-09-12 10:00:00,788.5,171.74600926363632,60.725,1.8045,1.8045,10.125,10.125,359.30127461011784,365.1275649444528,1468.12,0.0,8.8
2011-09-12 11:00:00,958.5,208.77431817272722,61.33,1.7395,1.7395,10.285,10.285,436.76635600988953,365.95319268775046,1468.12,0.0,9.15
2011-09-12 12:00:00,1218.0,265.2969426545454,49.47,2.0045,2.0045,12.67,12.67,555.014524381894,378.42697614882957,1468.12,0.0,9.45
2011-09-12 13:00:00,1431.5,311.8001423727272,38.405,2.3514999999999997,2.3514999999999997,13.370000000000001,13.370000000000001,652.3015530810192,382.1478300637365,1468.12,0.0,9.75
2011-09-12 14:00:00,1445.5,314.8495325181818,30.79,2.1605,2.1605,14.915,14.915,658.6810303727652,390.4573533392263,1468.12,0.0,10.15
2011-09-12 15:00:00,1210.0,263.55443399999996,27.955,2.199,2.199,15.295000000000002,15.295000000000002,551.3691087866108,392.521715795652,1468.12,0.0,10.45
2011-09-12 16:00:00,559.5,121.86669902727272,34.295,1.6355,1.6355,13.205,13.205,254.9512531951312,381.2683110689144,1468.12,0.0,10.65
2011-09-12 17:00:00,487.45,106.17323045727271,38.504999999999995,1.9335,1.9335,12.99,12.99,222.11972899011025,380.12455016461473,1468.12,0.0,10.8
2011-09-12 18:00:00,70.72999999999999,15.405954641999994,44.285,0.885,0.885,10.975,10.975,32.230030631799146,369.5297624868899,1468.12,0.0,10.649999999999999
2011-09-12 19:00:00,2.6085,0.5681667281727271,49.26,0.6455,0.6455,9.205,9.205,1.1886333225370858,360.407283267892,1468.12,0.0,10.5
2011-09-12 20:00:00,0.0,0.0,50.9,0.5455,0.5455,8.66,8.66,0.0,357.63270513765343,1468.12,0.0,10.25
2011-09-12 21:00:00,0.0005,0.0001089067909090909,50.629999999999995,0.7315,0.7315,8.155000000000001,8.155000000000001,0.00022783847470521108,355.076094169413,1468.12,0.0,10.05
2011-09-12 22:00:00,0.0,0.0,49.254999999999995,0.7255,0.7255,7.765000000000001,7.765000000000001,0.0,353.11108165426606,1468.12,0.0,9.75
2011-09-12 23:00:00,0.0005,0.0001089067909090909,48.095,0.63,0.63,7.695,7.695,0.00022783847470521108,352.75925226421896,1468.12,0.0,9.5
2011-09-13 00:00:00,0.0005,0.0001089067909090909,48.405,0.6835,0.6835,7.66,7.66,0.00022783847470521108,352.5834361948048,1468.12,0.0,9.3
2011-09-13 01:00:00,0.0005,0.0001089067909090909,51.3,0.608,0.608,7.41,7.41,0.00022783847470521108,351.3295176458671,1468.12,0.0,9.1
2011-09-13 02:00:00,0.0,0.0,49.59,0.702,0.702,7.98,7.98,0.0,354.1933461755826,1468.12,0.0,8.95
2011-09-13 03:00:00,0.001,0.0002178135818181818,51.86,0.6585000000000001,0.6585000000000001,7.5600000000000005,7.5600000000000005,0.00045567694941042215,352.08146668978884,1468.12,0.0,8.8
2011-09-13 04:00:00,0.0,0.0,51.945,0.6719999999999999,0.6719999999999999,7.824999999999999,7.824999999999999,0.0,353.4128591126952,1468.12,0.0,8.6
2011-09-13 05:00:00,0.0,0.0,56.7,0.669,0.669,6.778499999999999,6.778499999999999,0.0,348.177013566499,1468.12,0.0,8.45
2011-09-13 06:00:00,8.315,1.8111199328181813,56.73,0.8160000000000001,0.8160000000000001,6.7435,6.7435,3.7889538343476596,348.00291324916697,1468.12,0.0,8.3
2011-09-13 07:00:00,49.69,10.823156880545453,58.375,0.7665,0.7665,6.803,6.803,22.642587616203876,348.2989226510031,1468.12,0.0,8.25
2011-09-13 08:00:00,74.99000000000001,16.333840500545453,53.485,0.7,0.7,8.12,8.12,34.171214436287556,354.89941271531325,1468.12,0.0,8.2
2011-09-13 09:00:00,236.20000000000002,51.44756802545454,47.5,1.5585,1.5585,10.18,10.18,107.6308954507417,365.41121673785085,1468.12,0.0,8.25
2011-09-13 10:00:00,675.75,147.18752791363633,41.13,1.6075,1.6075,11.420000000000002,11.420000000000002,307.9236985640927,371.8502548258965,1468.12,0.0,8.5
2011-09-13 11:00:00,646.1,140.72935521272726,41.195,1.775,1.775,11.865,11.865,294.41287701407373,374.1816588368502,1468.12,0.0,8.75
2011-09-13 12:00:00,1021.5,222.4965738272727,39.480000000000004,2.0389999999999997,2.0389999999999997,12.745000000000001,12.745000000000001,465.4740038227462,378.82433387682346,1468.12,0.0,9.05
2011-09-13 13:00:00,1326.0,288.820809490909,35.315,2.5035,2.5035,14.24,14.24,604.2276349182197,386.81048481653335,1468.12,0.0,9.45
2011-09-13 14:00:00,473.25,103.08027759545453,39.83,1.4905,1.4905,12.695,12.695,215.64911630848226,378.5593939744589,1468.12,0.0,9.850000000000001
2011-09-13 15:00:00,582.95,126.97442752090907,39.595,1.319,1.319,12.895,12.895,265.6368776588056,379.6199880304759,1468.12,0.0,10.25
2011-09-13 16:00:00,224.3,48.85558640181817,44.905,0.827,0.827,11.899999999999999,11.899999999999999,102.20833975275768,374.36549155606593,1468.12,0.0,10.45
2011-09-13 17:00:00,180.89999999999998,39.402476950909076,45.875,0.6759999999999999,0.6759999999999999,11.925,11.925,82.43196014834534,374.4968421066407,1468.12,0.0,10.55
2011-09-13 18:00:00,88.34,19.24165181781818,51.01,0.507,0.507,11.280000000000001,11.280000000000001,40.25450171091669,371.1190374660641,1468.12,0.0,10.5
2011-09-13 19:00:00,2.384,0.5192675790545453,54.88,0.61,0.61,8.85,8.85,1.0863338473944464,358.5981636275285,1468.12,0.0,10.35
2011-09-13 20:00:00,0.001,0.0002178135818181818,53.765,0.63,0.63,8.725,8.725,0.00045567694941042215,357.9627739033307,1468.12,0.0,10.149999999999999
2011-09-13 21:00:00,0.0005,0.0001089067909090909,53.6,0.5875,0.5875,8.485,8.485,0.00022783847470521108,356.7451929803225,1468.12,0.0,9.9
2011-09-13 22:00:00,0.0005,0.0001089067909090909,54.55,0.6114999999999999,0.6114999999999999,8.35,8.35,0.00022783847470521108,356.06167020955405,1468.12,0.0,9.7
2011-09-13 23:00:00,0.0,0.0,56.055,0.5275,0.5275,8.09,8.09,0.0,354.74802395566536,1468.12,0.0,9.5
2011-09-14 00:00:00,0.0,0.0,54.754999999999995,0.747,0.747,7.95,7.95,0.0,354.0421833732845,1468.12,0.0,9.3
2011-09-14 01:00:00,0.001,0.0002178135818181818,56.05,0.6735,0.6735,7.1315,7.1315,0.00045567694941042215,349.93659382514676,1468.12,0.0,9.15
2011-09-14 02:00:00,0.002,0.0004356271636363636,54.695,0.64,0.64,7.125,7.125,0.0009113538988208443,349.9041334774428,1468.12,0.0,8.95
2011-09-14 03:00:00,0.0015,0.0003267203727272727,58.66,0.6325,0.6325,6.949,6.949,0.0006835154241156332,349.02606522801995,1468.12,0.0,8.8
2011-09-14 04:00:00,0.0,0.0,57.605000000000004,0.6455,0.6455,7.305,7.305,0.0,350.8038704326139,1468.12,0.0,8.65
2011-09-14 05:00:00,0.0005,0.0001089067909090909,55.155,0.718,0.718,7.94,7.94,0.00022783847470521108,353.9918065263979,1468.12,0.0,8.5
2011-09-14 06:00:00,6.075,1.3232175095454544,55.865,0.758,0.758,7.71,7.71,2.7682374676683144,352.83462213330125,1468.12,0.0,8.45
2011-09-14 07:00:00,60.875,13.259401793181816,52.95,0.5660000000000001,0.5660000000000001,8.27,8.27,27.739334295359445,355.6570834509167,1468.12,0.0,8.399999999999999
2011-09-14 08:00:00,187.75,40.89449998636363,56.019999999999996,0.381,0.381,8.665,8.665,85.55334725180674,357.65808693554357,1468.12,0.0,8.35
2011-09-14 09:00:00,446.15,97.1775295281818,49.91,1.057,1.057,11.11,11.11,203.3002709794598,370.2325810919812,1468.12,0.0,8.55
2011-09-14 10:00:00,871.5,189.82453655454543,44.9,1.3624999999999998,1.3624999999999998,12.33,12.33,397.1224614111829,376.6295403988034,1468.12,0.0,8.850000000000001
2011-09-14 11:00:00,1501.5,327.0470930999999,41.565,2.2874999999999996,2.2874999999999996,13.61,13.61,684.1989395397487,383.42984570127027,1468.12,0.0,9.149999999999999
2011-09-14 12:00:00,931.85,202.96958621727268,47.620000000000005,2.3015,2.3015,11.91,11.91,424.6225653081018,374.4180276293176,1468.12,0.0,9.4
